ingest key	viaf ID	LC ID
http://example.org/6748984#Agent700-28	http://viaf.org/viaf/101240465	http://id.loc.gov/authorities/names/nb2009030703
http://example.org/6748985#Agent700-32	http://viaf.org/viaf/68261853	http://id.loc.gov/authorities/names/n99047245
http://example.org/6748985#Agent700-33	http://viaf.org/viaf/63322739	http://id.loc.gov/authorities/names/n98048908
http://example.org/6748986#Agent100-14	http://viaf.org/viaf/309819432	http://id.loc.gov/authorities/names/n2014036122
http://example.org/6748986#Agent700-31	http://viaf.org/viaf/122415360	http://id.loc.gov/authorities/names/no2010158112
http://example.org/6748986#Agent700-32	http://viaf.org/viaf/173030954	http://id.loc.gov/authorities/names/no2011103799
http://example.org/6748987#Agent700-25	http://viaf.org/viaf/311457367	http://id.loc.gov/authorities/names/no2015036804
http://example.org/6748988#Agent100-14	http://viaf.org/viaf/53498221	http://id.loc.gov/authorities/names/n2001084091
http://example.org/6748989#Agent100-14	http://viaf.org/viaf/303950962	http://id.loc.gov/authorities/names/n2013040216
http://example.org/6748990#Agent100-14	http://viaf.org/viaf/310611260	http://id.loc.gov/authorities/names/n2015183086
http://example.org/6748991#Agent700-25	http://viaf.org/viaf/306384782	http://id.loc.gov/authorities/names/nb2014004397
http://example.org/6748991#Agent700-26	http://viaf.org/viaf/51092141	http://id.loc.gov/authorities/names/n2005022546
http://example.org/6748992#Agent111-14	http://viaf.org/viaf/312881582	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/no2014126056
http://example.org/6748992#Agent700-30	http://viaf.org/viaf/311472866	http://id.loc.gov/authorities/names/no2014140828
http://example.org/6748992#Agent700-31	http://viaf.org/viaf/311472830	http://id.loc.gov/authorities/names/no2014140785
http://example.org/6748993#Agent700-29	http://viaf.org/viaf/307442573	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/nb2014007755
http://example.org/6748994#Agent710-30	http://viaf.org/viaf/273427245	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/nb2010005184
http://example.org/6749008#Agent710-30	http://viaf.org/viaf/273427245	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/nb2010005184
http://example.org/6748995#Agent100-14	http://viaf.org/viaf/270801804	http://id.loc.gov/authorities/names/no2008127916
http://example.org/6748996#Agent100-14	http://viaf.org/viaf/42080243	http://id.loc.gov/authorities/names/no2008078639
http://example.org/6748997#Agent700-27	http://viaf.org/viaf/165392733	http://id.loc.gov/authorities/names/n80141043
http://example.org/6748998#Agent100-14	http://viaf.org/viaf/58890457	http://id.loc.gov/authorities/names/no2008067759
http://example.org/6749000#Agent700-28	http://viaf.org/viaf/310714898	http://id.loc.gov/authorities/names/n2014062809
http://example.org/6749001#Agent100-14	http://viaf.org/viaf/71203412	http://id.loc.gov/authorities/names/no2008083952
http://example.org/6749005#Agent700-31	http://viaf.org/viaf/309847707	http://id.loc.gov/authorities/names/no2014091296
http://example.org/6749005#Agent700-33	http://viaf.org/viaf/29145971484332331811	http://id.loc.gov/authorities/names/no2006113111
http://example.org/6749006#Agent110-14	http://viaf.org/viaf/130915207	http://id.loc.gov/authorities/names/nb2011002157
http://example.org/6749007#Agent100-14	http://viaf.org/viaf/45552513	http://id.loc.gov/authorities/names/n78006266
http://example.org/6749007#Agent700-30	http://viaf.org/viaf/310713448	http://id.loc.gov/authorities/names/n2014061015
http://example.org/6749007#Agent700-31	http://viaf.org/viaf/310713448	http://id.loc.gov/authorities/names/n2014063025
http://example.org/6749010#Agent100-14	http://viaf.org/viaf/84946	http://id.loc.gov/authorities/names/n81051364
http://example.org/6749014#Agent100-14	http://viaf.org/viaf/304984766	http://id.loc.gov/authorities/names/n82082058
http://example.org/6749014#Agent600-25	http://viaf.org/viaf/75121530	http://id.loc.gov/authorities/names/n79022889
http://example.org/6749015#Agent700-25	http://viaf.org/viaf/26465946	http://id.loc.gov/authorities/names/n2005000243
http://example.org/6749016#Agent700-27	http://viaf.org/viaf/314910948	http://id.loc.gov/authorities/names/no2015029137
http://example.org/6749016#Agent700-28	http://viaf.org/viaf/66638749	http://id.loc.gov/authorities/names/no2012136225
http://example.org/6749018#Agent700-27	http://viaf.org/viaf/101780884	http://id.loc.gov/authorities/names/n2008051964
http://example.org/6749018#Agent700-29	http://viaf.org/viaf/239697754	http://id.loc.gov/authorities/names/no2012058119
http://example.org/6749018#Agent700-30	http://viaf.org/viaf/91159429	http://id.loc.gov/authorities/names/no2009109185
http://example.org/6749019#Agent111-14	http://viaf.org/viaf/310709845	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/n2014056508
http://example.org/6749019#Agent700-30	http://viaf.org/viaf/167221455	http://id.loc.gov/authorities/names/n95114980
http://example.org/6749019#Agent700-31	http://viaf.org/viaf/50628059	http://id.loc.gov/authorities/names/n84116520
http://example.org/6749019#Agent700-32	http://viaf.org/viaf/310617686	http://id.loc.gov/authorities/names/n2014055741
http://example.org/6749020#Agent700-28	http://viaf.org/viaf/164848811	http://id.loc.gov/authorities/names/n2004016873
http://example.org/6749020#Agent700-29	http://viaf.org/viaf/22394718	http://id.loc.gov/authorities/names/no2004111575
http://example.org/6749020#Agent700-30	http://viaf.org/viaf/314904166	http://id.loc.gov/authorities/names/no2015020956
http://example.org/6749020#Agent700-31	http://viaf.org/viaf/314904154	http://id.loc.gov/authorities/names/no2015020942
http://example.org/6749847#Agent100-18	http://viaf.org/viaf/314904154	http://id.loc.gov/authorities/names/n92059341
http://example.org/6749848#Agent100-21	http://viaf.org/viaf/43684241	http://id.loc.gov/authorities/names/n2003128364
http://example.org/6749848#Agent700-39	http://viaf.org/viaf/22315200	http://id.loc.gov/authorities/names/n82120862
http://example.org/6749849#Agent700-34	http://viaf.org/viaf/296235585	http://id.loc.gov/authorities/names/n2013007577
http://example.org/6749850#Agent100-20	http://viaf.org/viaf/15908626	http://id.loc.gov/authorities/names/n97117711
http://example.org/6749850#Agent700-35	http://viaf.org/viaf/269702834	http://id.loc.gov/authorities/names/n00093400
http://example.org/6751922#Agent100-17	http://viaf.org/viaf/50650206	http://id.loc.gov/authorities/names/n85063908
http://example.org/6751922#Agent700-30	http://viaf.org/viaf/306383098	http://id.loc.gov/authorities/names/n2014181767
http://example.org/6751922#Agent700-33	http://viaf.org/viaf/293145538	http://id.loc.gov/authorities/names/no2012160718
http://example.org/6751924#Agent100-24	http://viaf.org/viaf/23353291	http://id.loc.gov/authorities/names/n00120381
http://example.org/6751924#Agent700-38	http://viaf.org/viaf/59392201	http://id.loc.gov/authorities/names/n95803057
http://example.org/6751927#Agent700-39	http://viaf.org/viaf/311463868	http://id.loc.gov/authorities/names/n2014189841
http://example.org/6751935#Agent700-33	http://viaf.org/viaf/308757967	http://id.loc.gov/authorities/names/n2014185101
http://example.org/6751935#Agent700-34	http://viaf.org/viaf/308757968	http://id.loc.gov/authorities/names/n2014185102
http://example.org/6752209#Agent700-53	http://viaf.org/viaf/28230583	http://id.loc.gov/authorities/names/nb2002010789
http://example.org/6752209#Agent700-54	http://viaf.org/viaf/19794926	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/n85128317
http://example.org/6752209#Agent700-55	http://viaf.org/viaf/67640055	http://id.loc.gov/authorities/names/n84075318
http://example.org/6752220#Agent100-21	http://viaf.org/viaf/310709503	http://id.loc.gov/authorities/names/n2014056077
http://example.org/6752220#Agent700-36	http://viaf.org/viaf/310709504	http://id.loc.gov/authorities/names/n2014056078
http://example.org/6752226#Agent100-20	http://viaf.org/viaf/60852856	http://id.loc.gov/authorities/names/n98007526
http://example.org/6752228#Agent100-23	http://viaf.org/viaf/19213222	http://id.loc.gov/authorities/names/nb2008009804
http://example.org/6752229#Agent100-22	http://viaf.org/viaf/165013723	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/n00013206
http://example.org/6752234#Agent700-31	http://viaf.org/viaf/313501563	http://id.loc.gov/authorities/names/no2015011747
http://example.org/6752234#Agent700-32	http://viaf.org/viaf/313501591	http://id.loc.gov/authorities/names/no2015011781
http://example.org/6752235#Agent700-31	http://viaf.org/viaf/48282880	http://id.loc.gov/authorities/names/n87808065
http://example.org/6752237#Agent700-32	http://viaf.org/viaf/6459670	http://id.loc.gov/authorities/names/n87870478
http://example.org/6752238#Agent100-21	http://viaf.org/viaf/73576789	http://id.loc.gov/authorities/names/no2004119629
http://example.org/6752238#Agent700-37	http://viaf.org/viaf/166881570	http://id.loc.gov/authorities/names/no2008104814
http://example.org/6752239#Agent100-21	http://viaf.org/viaf/101717083	http://id.loc.gov/authorities/names/no2015002423
http://example.org/6752246#Agent700-34	http://viaf.org/viaf/311775595	http://id.loc.gov/authorities/names/nb2014027375
http://example.org/6752247#Agent700-40	http://viaf.org/viaf/310718340	http://id.loc.gov/authorities/names/nb2014021680
http://example.org/6752249#Agent700-41	http://viaf.org/viaf/10135702	http://id.loc.gov/authorities/names/n2005185056
http://example.org/6752249#Agent700-43	http://viaf.org/viaf/311775380	http://id.loc.gov/authorities/names/nb2014027131
http://example.org/6752250#Agent100-22	http://viaf.org/viaf/305003281	http://id.loc.gov/authorities/names/n88628842
http://example.org/6752252#Agent700-36	http://viaf.org/viaf/169947944	http://id.loc.gov/authorities/names/no2011066083
http://example.org/6752253#Agent700-34	http://viaf.org/viaf/161895296	http://id.loc.gov/authorities/names/nb2014027774
http://example.org/6752257#Agent700-27	http://viaf.org/viaf/189145911177827061959	http://id.loc.gov/authorities/names/nb2014027163
http://example.org/6752257#Agent700-28	http://viaf.org/viaf/272005817	http://id.loc.gov/authorities/names/no2003023341
http://example.org/6752260#Agent100-23	http://viaf.org/viaf/73286874	http://id.loc.gov/authorities/names/n2006077784
http://example.org/6752261#Agent100-22	http://viaf.org/viaf/313293838	http://id.loc.gov/authorities/names/no2014166884
http://example.org/6752267#Agent700-41	http://viaf.org/viaf/32245880	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/no2001098458
http://example.org/6752269#Agent700-39	http://viaf.org/viaf/51865631	http://id.loc.gov/authorities/names/n93801516
http://example.org/6752269#Agent700-41	http://viaf.org/viaf/7623152	http://id.loc.gov/authorities/names/n93801547
http://example.org/6752269#Agent700-44	http://viaf.org/viaf/108460215	http://id.loc.gov/authorities/names/n83237002
http://example.org/6752270#Agent700-33	http://viaf.org/viaf/109526301	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/n83152995
http://example.org/6752271#Agent700-37	http://viaf.org/viaf/315184106	http://id.loc.gov/authorities/names/no2015033381
http://example.org/6752271#Agent700-38	http://viaf.org/viaf/315184043	http://id.loc.gov/authorities/names/no2015033306
http://example.org/6752272#Agent700-40	http://viaf.org/viaf/16147121676926390604	http://id.loc.gov/authorities/names/n2006059549
http://example.org/6752273#Agent700-35	http://viaf.org/viaf/32221396	http://id.loc.gov/authorities/names/n2002014728
http://example.org/6752273#Agent700-36	http://viaf.org/viaf/22366444	http://id.loc.gov/authorities/names/n2002014733
http://example.org/6752275#Agent700-38	http://viaf.org/viaf/363145911198627062182	http://id.loc.gov/authorities/names/no2015138624
http://example.org/6752278#Agent100-25	http://viaf.org/viaf/107326306	http://id.loc.gov/authorities/names/n2010007493
http://example.org/6752278#Agent700-39	http://viaf.org/viaf/50897628	http://id.loc.gov/authorities/names/n93049035
http://example.org/6752279#Agent700-31	http://viaf.org/viaf/164906111	http://id.loc.gov/authorities/names/nb2002070318
http://example.org/6752284#Agent700-34	http://viaf.org/viaf/115501125	http://id.loc.gov/authorities/names/n96803053
http://example.org/6752284#Agent700-35	http://viaf.org/viaf/166900518	http://id.loc.gov/authorities/names/n98803109
http://example.org/6752284#Agent700-36	http://viaf.org/viaf/46982851	http://id.loc.gov/authorities/names/n85074831
http://example.org/6752284#Agent700-37	http://viaf.org/viaf/27139003	http://id.loc.gov/authorities/names/n82001018
http://example.org/6752285#Agent700-31	http://viaf.org/viaf/93365378	http://id.loc.gov/authorities/names/n93095256
http://example.org/6752285#Agent700-32	http://viaf.org/viaf/92089075	http://id.loc.gov/authorities/names/n81057237
http://example.org/6752303#Agent100-22	http://viaf.org/viaf/63213607	http://id.loc.gov/authorities/names/n93005038
http://example.org/6752316#Agent100-23	http://viaf.org/viaf/50148480	http://id.loc.gov/authorities/names/n94065184
http://example.org/6752316#Agent700-38	http://viaf.org/viaf/313313695	http://id.loc.gov/authorities/names/no2015021718
http://example.org/6752316#Agent700-39	http://viaf.org/viaf/313313698	http://id.loc.gov/authorities/names/no2015021910
http://example.org/6752326#Agent100-19	http://viaf.org/viaf/30480576	http://id.loc.gov/authorities/names/n88145483
http://example.org/6752326#Agent700-35	http://viaf.org/viaf/270980716	http://id.loc.gov/authorities/names/n91098177
http://example.org/6752334#Agent100-19	http://viaf.org/viaf/91842183	http://id.loc.gov/authorities/names/nr90011882
http://example.org/6752337#Agent100-21	http://viaf.org/viaf/66760802	http://id.loc.gov/authorities/names/no2006076653
http://example.org/6752339#Agent100-22	http://viaf.org/viaf/7342205	http://id.loc.gov/authorities/names/nr2004028376
http://example.org/6752339#Agent700-39	http://viaf.org/viaf/161892953	http://id.loc.gov/authorities/names/nr2004028377
http://example.org/6752340#Agent100-19	http://viaf.org/viaf/24315941	http://id.loc.gov/authorities/names/no2004076489
http://example.org/6752340#Agent700-33	http://viaf.org/viaf/238146462721827772449	http://id.loc.gov/authorities/names/n2014052521
http://example.org/6752342#Agent100-21	http://viaf.org/viaf/73788010	http://id.loc.gov/authorities/names/nr2002001044
http://example.org/6752343#Agent100-22	http://viaf.org/viaf/63076997	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/n2006006349
http://example.org/6752553#Agent100-18	http://viaf.org/viaf/63076997	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/n2006006349
http://example.org/6752344#Agent100-21	http://viaf.org/viaf/309824719	http://id.loc.gov/authorities/names/n2014042685
http://example.org/6752557#Agent100-18	http://viaf.org/viaf/309824719	http://id.loc.gov/authorities/names/n2014042685
http://example.org/6752344#Agent700-37	http://viaf.org/viaf/165768255	http://id.loc.gov/authorities/names/no2002054510
