;
2009/07/21 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/th/83/m0/18/th83m018n
2008/11/18 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/dr/26/z0/04/dr26z004w
2005/10/20 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/dr/26/z0/07/dr26z007q
2007/05/07 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/dr/26/z0/15/dr26z015d
2011/11/01 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/pr/76/f3/89/pr76f3891
2014/08/13 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/cn/69/m4/77/cn69m4773
2012/03/16 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/gm/80/hw/98/gm80hw98w
2012/04/17 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/jw/82/7b/99/jw827b99c
2012/01/10 	 8	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/nz/80/60/56/nz8060569
2013/08/22 	 5	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/q5/24/jp/61/q524jp61f
2010/09/06 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/j6/73/15/68/j6731568z
2012/07/12 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/j6/73/15/76/j6731576n
2005/11/28 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/j6/73/15/77/j6731577x
2015/02/24 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/5d/86/p0/53/5d86p0534
2009/09/26 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/5d/86/p0/59/5d86p059s
2006/04/17 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/5d/86/p0/65/5d86p065x
2007/02/01 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/5d/86/p0/75/5d86p0755
2014/06/25 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/5d/86/p1/02/5d86p102v
2012/10/28 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/5d/86/p1/09/5d86p109s
2014/09/12 	 5	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/cj/82/k7/88/cj82k7883
2012/04/20 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/g1/58/bk/04/g158bk04h
2003/09/01 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/5d/86/p1/41/5d86p141j
2011/02/28 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/5d/86/p1/92/5d86p1921
2017/02/21 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/5d/86/p3/24/5d86p3249
2012/01/25 	 5	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/6q/18/2k/75/6q182k75s
2013/09/25 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/wp/98/8k/15/wp988k15t
2008/08/20 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/8s/45/q9/39/8s45q939n
2009/08/25 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/kd/17/ct/15/kd17ct15z
2008/04/23 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/ws/85/9g/64/ws859g640
2005/09/07 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/xg/94/hq/37/xg94hq37z
2006/11/02 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/8s/45/qb/53/8s45qb53p
2014/03/03 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bk/12/89/96/bk128996z
2007/03/07 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/wm/11/7p/54/wm117p541
2008/10/27 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/8s/45/qb/63/8s45qb63x
2005/04/26 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/8s/45/qb/64/8s45qb646
2010/07/30 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/p5/54/7r/72/p5547r723
2015/10/07 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bn/99/99/30/bn999930z
2016/12/23 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/qf/85/nf/19/qf85nf19t
2005/09/16 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bv/73/c0/42/bv73c042m
2013/06/15 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bv/73/c0/51/bv73c051k
2008/04/21 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/cr/56/n2/66/cr56n2661
2012/12/04 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/dz/01/0q/97/dz010q97x
2005/04/13 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/4t/64/gn/61/4t64gn611
2015/06/24 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bv/73/c1/12/bv73c1123
2005/05/19 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bv/73/c1/19/bv73c1191
1978/10/10 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/wm/11/7q/23/wm117q237
2012/07/18 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/t7/22/h9/71/t722h9716
2007/08/20 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/6q/18/2n/00/6q182n004
2013/06/11 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bv/73/c2/14/bv73c214v
2007/04/19 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bv/73/c2/20/bv73c2200
2007/08/07 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bv/73/c2/23/bv73c223t
1954/08/10 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bv/73/c3/18/bv73c3185
2016/03/07 	 5	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bj/d4/72/w5/bjd472w552
2016/08/28 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bv/q2/7z/n5/bvq27zn57n
2016/01/25 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bx/w4/2n/79/bxw42n796r
2016/11/01 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bv/x0/21/f2/bvx021f231
2016/04/26 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bv/d6/6v/z9/bvd66vz97r
2015/12/22 	 5	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bp/r7/6f/34/bpr76f347p
2017/03/16 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bk/p7/8g/g5/bkp78gg51w
2015/04/02 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/xp/68/kg/57/xp68kg570
2017/03/14 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/7p/88/ck/28/7p88ck28n
1999/08/25 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bv/97/9v/30/bv979v3068
2016/11/12 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bw/w7/2b/b6/bww72bb692
2012/05/28 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/z6/03/qx/65/z603qx65t
2007/06/06 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/pz/50/gx/01/pz50gx01d
2010/05/05 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/1g/05/fd/20/1g05fd20w
2013/02/07 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/z8/90/rv/17/z890rv17k
2010/02/08 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/gm/80/hw/31/gm80hw31h
2012/06/28 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/8g/84/mm/58/8g84mm58v
2011/08/25 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/34/84/zh/12/3484zh12g
2015/05/22 	 5	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/8w/32/r6/34/8w32r634h
2010/05/27 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/h9/89/r4/10/h989r4102
2008/12/15 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/z6/03/r0/18/z603r0181
2013/08/20 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/fx/71/9n/15/fx719n158
2011/09/30 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/8w/32/r5/86/8w32r5862
2014/07/16 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/z6/03/r0/30/z603r0309
2010/05/07 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/9g/54/xk/49/9g54xk49z
2017/02/13 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/3j/33/34/98/3j333498n
2006/06/21 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/m0/39/k4/89/m039k489b
2014/04/01 	 7	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bz/60/cw/70/bz60cw70v
2008/08/06 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/p5/54/7r/43/p5547r43n
2009/01/26 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bk/12/8b/11/bk128b11v
2014/12/08 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/h7/02/q7/01/h702q701m
2008/06/26 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/m0/39/k6/34/m039k6345
2016/10/24 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/vx/02/1h/93/vx021h938
2006/04/26 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/t4/35/gd/94/t435gd948
2011/02/02 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/r7/81/wg/83/r781wg83b
2006/05/08 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/6m/31/1p/63/6m311p63g
2007/10/17 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/6m/31/1p/75/6m311p758
2007/06/14 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/6m/31/1p/83/6m311p83z
2008/10/14 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/6m/31/1p/97/6m311p979
2011/07/12 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/r2/07/tq/26/r207tq26g
2012/04/11 	 5	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/xp/68/kh/51/xp68kh51j
2007/07/23 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/v6/92/t7/77/v692t777p
2009/04/17 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/6m/31/1q/94/6m311q94p
2007/12/13 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/6m/31/1q/97/6m311q97h
2010/11/12 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/wm/11/7q/60/wm117q60c
2012/04/25 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/mp/48/sf/33/mp48sf33q
2010/09/14 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/7h/14/9q/17/7h149q170
2007/04/11 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/kp/78/gh/78/kp78gh786
2006/12/27 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/7h/14/9q/25/7h149q25p
2015/06/30 	 5	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/7h/14/9q/58/7h149q587
2014/06/04 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/v9/79/v4/62/v979v462k
2008/07/30 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/qj/72/p7/73/qj72p7737
2013/05/21 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/7h/14/9r/13/7h149r133
2013/01/23 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/s7/52/6f/18/s7526f187
2008/05/15 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/7h/14/9r/58/7h149r58f
2005/05/16 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/7h/14/9r/71/7h149r710
2016/07/12 	 6	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bm/32/6m/19/bm326m190n
2015/01/26 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/tt/44/pn/32/tt44pn323
2014/03/01 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rv/04/2t/31/rv042t31b
2011/03/09 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rn/30/11/43/rn301143j
2012/02/15 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rv/04/2t/68/rv042t680
2009/08/27 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/qn/59/q4/18/qn59q418p
2006/08/07 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rv/04/2t/74/rv042t744
2006/12/05 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rv/04/2t/77/rv042t77z
2009/05/19 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/9p/29/0b/87/9p290b872
2011/06/22 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rv/04/2t/81/rv042t81j
2009/02/13 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/h9/89/r5/05/h989r505d
1980/06/01 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/j0/98/zc/37/j098zc37b
2012/02/08 	 7	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/v4/05/sb/58/v405sb588
2015/04/20 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/v1/18/rg/32/v118rg323
2011/01/12 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/xk/81/jm/26/xk81jm26p
2015/05/06 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/x6/33/f1/47/x633f147d
2010/03/02 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rv/04/2w/02/rv042w029
2012/10/16 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rv/04/2w/06/rv042w06d
2010/10/10 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rv/04/2w/19/rv042w19g
2016/09/16 	 9	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/pz/50/h0/06/pz50h006c
2011/03/23 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/wh/24/6s/23/wh246s23s
2010/06/29 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/wh/24/6s/27/wh246s27w
2008/09/03 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/qr/46/r2/60/qr46r2604
2009/12/16 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/wh/24/6s/79/wh246s79n
2015/08/26 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/g7/32/d9/15/g732d9153
2010/02/12 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/wh/24/6s/94/wh246s94r
2008/08/22 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/wh/24/6s/95/wh246s951
2009/05/13 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/n8/70/zr/21/n870zr212
2012/11/30 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/ng/45/1j/12/ng451j120
2014/03/24 	 5	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/7m/01/bm/26/7m01bm266
2010/04/29 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/q2/37/ht/66/q237ht66s
2005/05/05 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/wh/24/6t/84/wh246t84q
2012/08/28 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/t1/48/fk/09/t148fk09n
2012/07/20 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/wh/24/6t/86/wh246t868
2016/10/26 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/wh/24/6v/94/wh246v945
2008/11/27 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/6q/18/2k/56/6q182k56k
2013/09/03 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/q5/24/jp/63/q524jp630
2007/06/12 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/6q/18/2k/69/6q182k69n
2012/03/15 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/6q/18/2k/77/6q182k77b
2013/01/21 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/pk/02/cb/02/pk02cb02n
2008/07/23 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/6q/18/2k/83/6q182k83g
2011/10/19 	 6	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/1z/40/kt/58/1z40kt58p
2011/04/19 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/6q/18/2m/89/6q182m89b
2010/03/15 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/2r/36/v0/41/2r36v0418
2013/11/30 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/6q/18/2m/94/6q182m946
2012/08/07 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/p5/54/7r/95/p5547r95d
2011/08/12 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/6q/18/2n/07/6q182n072
2014/11/27 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/4q/77/fr/45/4q77fr45d
2014/03/31 	 5	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/9p/29/0b/97/9p290b979
2010/02/03 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/kd/17/ct/70/kd17ct701
2007/07/09 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/4q/77/fs/88/4q77fs88d
2008/09/26 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/4q/77/ft/00/4q77ft00g
2004/03/08 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/4q/77/ft/04/4q77ft04k
2016/12/14 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/kd/17/cw/67/kd17cw674
2010/11/19 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/mw/22/v5/45/mw22v545k
2005/03/07 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/s1/78/4m/48/s1784m488
2009/02/18 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/mw/22/v5/67/mw22v567m
1994/11/xx 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/mw/22/v5/89/mw22v589n
2005/12/01 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/mw/22/v6/09/mw22v609x
2009/07/07 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/mw/22/v6/19/mw22v6195
2011/01/21 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/ks/65/hd/97/ks65hd97n
2010/04/01 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/st/74/cr/09/st74cr09n
2012/11/09 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/q8/11/km/15/q811km15s
2007/08/13 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/mw/22/v7/00/mw22v700n
2016/11/15 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bp/84/18/n2/bp8418n28j
2012/06/04 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/xd/07/gv/61/xd07gv611
2006/12/21 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/vd/66/w0/41/vd66w041v
2013/01/31 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/0v/83/81/17/0v838117q
2004/05/19 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/vd/66/w0/44/vd66w044p
2006/03/27 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/sj/13/92/02/sj139202x
2006/11/23 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/vd/66/w0/71/vd66w071k
2010/05/13 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/vd/66/w0/80/vd66w080j
2008/12/16 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/vd/66/w0/81/vd66w081t
2012/02/02 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/js/95/6h/53/js956h53x
2014/04/23 	 5	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/5x/21/tg/16/5x21tg169
2010/06/01 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/fx/71/9p/09/fx719p09b
2005/03/27 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/vd/66/w1/61/vd66w161j
2015/04/01 	 5	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/fq/97/7v/75/fq977v757
2012/01/27 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/kh/04/dp/89/kh04dp89s
2013/08/29 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/pn/89/d6/97/pn89d697g
2013/09/10 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/vm/40/xt/27/vm40xt27j
2011/01/26 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/vd/66/w1/74/vd66w174m
2016/09/09 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bj/96/02/07/bj9602070j
2015/07/15 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/v9/79/v3/20/v979v320v
2013/10/24 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/g1/58/bh/72/g158bh727
2012/12/18 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/cv/43/nz/49/cv43nz49f
2011/05/24 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/q5/24/jp/04/q524jp04t
2010/03/12 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/j0/98/zb/43/j098zb438
2011/30/11 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/v9/79/v4/57/v979v457q
2003/04/28 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/v9/79/v4/77/v979v4776
2005/09/30 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/v9/79/v4/83/v979v483b
2016/09/27 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bs/f2/68/51/bsf268516k
2006/04/25 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/z3/16/q1/69/z316q169v
2008/07/22 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/z3/16/q1/86/z316q186h
2013/04/01 	 5	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/z3/16/q2/03/z316q203z
2006/12/29 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/z3/16/q2/04/z316q2047
2004/11/29 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/z3/16/q2/50/z316q250b
2012/05/18 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/w0/89/2c/58/w0892c580
2015/07/23 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/kp/78/gg/40/kp78gg402
2014/07/22 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rn/30/12/14/rn3012149
2006/04/03 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/z3/16/q3/30/z316q3302
2005/03/21 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/xg/94/hq/00/xg94hq009
2005/02/21 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/z3/16/q3/36/z316q336q
2014/05/21 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/jd/47/2x/10/jd472x10x
1978/10/11 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/1v/53/jz/15/1v53jz15v
2012/08/21 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/7w/62/f8/54/7w62f8544
2013/12/11 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/ft/84/8q/89/ft848q89m
2015/03/06 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/jd/47/2z/08/jd472z083
2014/12/23 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/7w/62/f9/37/7w62f937p
2006/09/01 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/7w/62/f9/84/7w62f9842
2013/01/09 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rj/43/06/26/rj4306262
2014/09/30 	 7	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/sn/00/b0/00/sn00b000t
2008/09/09 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/7w/62/f9/96/7w62f996v
2015/12/10 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/pc/28/9m/84/pc289m842
